timestamp,ax,ay,az,label
145.94,-0.3136465550093022,0.27160285362944026,0.9346440176501732,walking
145.96,-0.21962126254958286,0.25381374329799294,0.9982356823834257,walking
145.98,-0.10522631255118824,0.4413424026369412,0.9849262982972892,walking
146.0,-0.03197036620354727,0.4601745612761773,1.1105495507850307,walking
146.02,0.12694493917374877,0.410104945618432,1.1594154647720067,walking
146.04,0.2837539693830242,0.35509970491658654,1.1180133212740035,walking
146.06,0.30575871668286864,0.2632598672572105,1.1845497071356081,walking
146.08,0.356240220288618,0.1732630022306148,1.1740565653528157,walking
146.1,0.4042150350715565,0.09617454918960397,1.2452255164073045,walking
146.12,0.3499028114781751,-0.024360011008821084,1.2764936396505187,walking
146.14,0.31640357821184145,-0.07628835228413323,1.24701474724559,walking
146.16,0.36050124859145355,-0.10297318317280939,1.1506099385374082,walking
146.18,0.3078452028985573,-0.2615018589726418,0.9681524584850756,walking
146.2,0.2191585179228041,-0.311995872458359,1.0371764813406885,walking
146.22,0.2705427589316143,-0.35786269104780616,1.0069674851419719,walking
146.24,0.10838145179621811,-0.36982081494940144,0.9225665736964711,walking
146.26,-0.05419266095265046,-0.41437860463761045,0.9050834744096043,walking
146.28,-0.15576585712287336,-0.3406637748287171,0.7957819783698591,walking
146.3,-0.22777167799660517,-0.2460034316795756,0.8080301259694725,walking
146.32,-0.21605521576193104,-0.24678602353308485,0.8008173253586784,walking
146.34,-0.3560998958712054,-0.18588287883423762,0.7013342146534897,walking
146.36,-0.34890615738032343,0.0346831323630946,0.8336467535663663,walking
146.38,-0.3721446433034864,0.015986573533814514,0.8887399600366149,walking
146.4,-0.382386187441038,0.1369678026598614,0.7844431816054487,walking
146.42,-0.3641982637130776,0.23269837540058305,0.9485449038979048,walking
146.44,-0.22707185526503026,0.21262840520264895,0.8758589260118835,walking
146.46,-0.16349461458791723,0.31318225261730837,1.044198666010935,walking
146.48,-0.18098436532016093,0.3825127672647498,1.047511678220324,walking
146.5,0.024023354850090915,0.34844200019268234,0.9975469046545385,walking
146.52,0.10803959294320589,0.41375477807873157,1.1868946305319275,walking
146.54,0.17477388697142504,0.3893067540683473,1.1928691738605597,walking
146.56,0.3399390962571846,0.2888180551663609,1.1035515908168174,walking
146.58,0.33434818651986514,0.21875325541470042,1.2254810148637283,walking
146.6,0.3037884882010024,0.10800455700967204,1.2399614291860181,walking
146.62,0.39400641873524944,0.009829488705161676,1.2765071662519292,walking
146.64,0.33941469094991306,-0.013294790334994547,1.205503041661157,walking
146.66,0.35067249790557264,-0.17195624428011785,1.1161632586695527,walking
146.68,0.3173026849274797,-0.2846966637713808,1.0527109178707832,walking
146.7,0.2173528743721886,-0.3397716827798578,1.0100555243284606,walking
146.72,0.0352085816221239,-0.36702813995880573,0.9490868300945873,walking
146.74,-0.043207260905003396,-0.41434843127133675,0.9078211531329401,walking
146.76,0.01362893292845184,-0.4238073784472683,0.9162624319464535,walking
146.78,-0.07810922090458554,-0.40331402980638004,0.8438614833932591,walking
146.8,-0.1486795121715453,-0.3121579899924868,0.8379487929401614,walking
146.82,-0.3285679933086808,-0.22061705437792586,0.8016606042817002,walking
146.84,-0.4535359678803882,-0.188073343325197,0.7412030786978209,walking
146.86,-0.3873028520778521,-0.12079448068721349,0.8335317133493555,walking
146.88,-0.39697252032462005,-0.037284242367237534,0.8062235993143964,walking
146.9,-0.34939447143649766,0.18100644954070666,0.8175829434149601,walking
146.92,-0.3926031949479122,0.3118799650065666,0.9026959198439511,walking
146.94,-0.2692453956054131,0.25461789821344805,0.9605089262013028,walking
146.96,-0.10694668581367665,0.3632409354603925,1.052717198165809,walking
146.98,-0.09802676203916397,0.33614310492024546,1.01506168561787,walking
147.0,-0.05589010876523047,0.4108893291793343,1.1570795474033453,walking
147.02,0.10752650197354274,0.3720441735199238,1.0970398947859372,walking
147.04,0.2104737627828837,0.2886160693778979,1.1118754312029833,walking
147.06,0.3188270057534907,0.2777006978515479,1.175173846305686,walking
147.08,0.3292778693851854,0.250624271328869,1.2078464363950216,walking
147.1,0.3432685344347349,0.08825218690264888,1.1868007100654365,walking
147.12,0.4143216785059876,0.023340710636878353,1.1749663370541021,walking
147.14,0.3952290782444993,-0.07676374608891094,1.1154214097392534,walking
147.16,0.41728336660336324,-0.19442728938558546,1.1244472228513673,walking
147.18,0.2051885348083899,-0.2657283103024005,1.0191388710215692,walking
147.2,0.1861630124321217,-0.20249750040156944,1.0380696308876114,walking
147.22,0.20855092997637897,-0.3291454151892358,1.0246223632021914,walking
147.24,0.04017971034608527,-0.31652577993021236,0.9692033919621383,walking
147.26,-0.048066545835548036,-0.3836813993029181,0.8760363021296573,walking
147.28,-0.14463786183054458,-0.37409063110964086,0.8653130254481741,walking
147.3,-0.1481154108465002,-0.38386750359789096,0.8763790390121572,walking
147.32,-0.3266170212958223,-0.19148643848630426,0.7869704668152722,walking
147.34,-0.34129313715937876,-0.17825392906583207,0.7138324120398969,walking
147.36,-0.30596605647677844,-0.12209020651037637,0.813819433122546,walking
147.38,-0.45183178068006413,-0.041733874762675593,0.8206035131106216,walking
147.4,-0.4100981696215681,0.06516604668467882,0.8609323742422943,walking
147.42,-0.411826506355756,0.22060440791223268,0.8968179762188238,walking
147.44,-0.397839144096582,0.2654319558160324,0.973168415285617,walking
147.46,-0.245878763888519,0.37611228173933214,1.0211029962045164,walking
147.48,-0.15036202621359887,0.3868191492861412,1.0904730732498984,walking
147.5,-0.043821111523023426,0.3897094721209356,1.1533970636198987,walking
147.52,0.05659435162803268,0.41039117874154524,1.082562326985689,walking
147.54,0.1846533744808671,0.372859007746278,1.0483541456192984,walking
147.56,0.2471026883155236,0.31305404732790254,1.2013387614164386,walking
147.58,0.3116122509689621,0.1591016177125209,1.2309945468535155,walking
147.6,0.3643022696419652,0.15087415783144595,1.215567407383656,walking
147.62,0.37683977709288635,0.07874429496142489,1.1514769658609307,walking
147.64,0.45243759899908903,-0.008887899306816771,1.2069462885919642,walking
147.66,0.35290276331811327,-0.04295775940758645,1.1255784182716302,walking
147.68,0.32025812105263685,-0.25607266316138355,1.0176300053394076,walking
147.7,0.2998677627863313,-0.35222696923310043,1.0715738871579383,walking
147.72,0.20522747648987066,-0.3417445253278075,0.9408617553073773,walking
147.74,0.033079380650139614,-0.5306996895598538,0.9210456442149879,walking
147.76,-0.00999778404065544,-0.4087211344798958,0.8533689083399194,walking
147.78,-0.16213716727933034,-0.31114229583935593,0.8435180594416792,walking
147.8,-0.14221829209658576,-0.3521434729941954,0.8301228900932819,walking
147.82,-0.32987539339160477,-0.1512452752116517,0.812628000531449,walking
147.84,-0.25552701412632867,-0.19131809437118769,0.8767409770015627,walking
147.86,-0.38701473167780137,-0.03311974610700663,0.7486397411692765,walking
147.88,-0.3817899939108456,-0.028339814087846523,0.8437053251303274,walking
147.9,-0.45634210916996487,0.11890264677142058,0.9174846068349856,walking
147.92,-0.31035347625115883,0.1526332155119551,0.808264998026839,walking
147.94,-0.24897161334848597,0.3706473907364394,0.9015506129307668,walking
147.96,-0.08783126573188249,0.3501980076090875,0.9015343590251148,walking
147.98,-0.17751997270167208,0.42593072192000897,1.055701921124263,walking
148.0,0.07411104828965692,0.3400937616650907,1.1018098476290268,walking
148.02,0.09981400793540268,0.38028253829857933,1.11739152096795,walking
148.04,0.17456650086368586,0.3592549632316061,1.183709536508042,walking
148.06,0.2864474848766111,0.35188682641394553,1.1299826303420815,walking
148.08,0.24714699347557686,0.26517897071097984,1.1523950506983531,walking
148.1,0.36144881558729447,0.09300181575586504,1.1648806345031928,walking
148.12,0.326297489460064,-0.0033601715750347545,1.213657401976717,walking
148.14,0.3927183283109968,-0.049727169408839145,1.1296364549952131,walking
148.16,0.4070731205255283,-0.19572981039315487,1.0125583302908767,walking
148.18,0.3240364867566342,-0.21660035744803746,1.0461563785712673,walking
148.2,0.2950744142874473,-0.36614140713519344,1.0591296764993985,walking
148.22,0.23448861818172448,-0.37007404513672476,0.9641360648011003,walking
148.24,0.044849709651963804,-0.3154311111782082,0.9470081557228383,walking
148.26,0.057076840435287504,-0.3828833111285997,0.8501830899576021,walking
148.28,-0.17642516783450785,-0.3688302310806627,0.7441702130878709,walking
148.3,-0.2588635927530408,-0.3462466894524528,0.8312507886076639,walking
148.32,-0.2111143860901754,-0.2522287714790989,0.7075097806096635,walking
148.34,-0.40762620348023215,-0.15719732353253388,0.8050117561927442,walking
148.36,-0.31169212417584535,-0.026948660915726265,0.8561310637536135,walking
148.38,-0.410067345978937,0.08007225963922378,0.7860543487852091,walking
148.4,-0.3320078910533731,0.10948585259211539,0.790304334680621,walking
148.42,-0.30806933517013,0.2842078989222114,0.882854223602892,walking
148.44,-0.1956807548593576,0.20879040525243547,0.8899082529354528,walking
148.46,-0.20003777172831502,0.3319844777211487,0.9661123664058677,walking
148.48,-0.09279206892509419,0.3610037415599185,1.0312747858923705,walking
148.5,0.013921253517503663,0.36662315587643196,1.0905841996548853,walking
148.52,0.06719900254799702,0.3271522436134421,1.1747069911339816,walking
148.54,0.278091191682703,0.40375127177128733,1.1851662892091948,walking
148.56,0.24174242023464432,0.2772415147594584,1.2428976189798826,walking
148.58,0.22365683184963825,0.19616770677190143,1.2362770987310157,walking
148.6,0.32350858740882554,0.1447762119622889,1.2154057141460668,walking
148.62,0.32649406985818497,0.029465113318856283,1.1503185829626665,walking
148.64,0.41371983408567375,-0.041463091539613195,1.174387501556116,walking
148.66,0.36556043719859027,-0.15586815300484172,1.0591829408713747,walking
148.68,0.3066677079171637,-0.2947937582355651,1.1256952668665852,walking
148.7,0.2692760087161056,-0.2895867302439533,1.1112679136442352,walking
148.72,0.1307509478338576,-0.39936096196584153,0.9577800832893837,walking
148.74,-0.02997852696623459,-0.4730250365680974,0.9579241774816889,walking
148.76,-0.11989029997182891,-0.4505915087763047,0.8777869290975447,walking
148.78,-0.16786120121072268,-0.32762797646550984,0.8492594091364327,walking
148.8,-0.27503753487561244,-0.27502514726281546,0.8557008700786616,walking
148.82,-0.3787544689889954,-0.2423562636664928,0.7678888954867167,walking
148.84,-0.39900271062642756,-0.07683598356037956,0.8065755876314012,walking
148.86,-0.4037918247171873,-0.07070496456943308,0.8533373032062048,walking
148.88,-0.4342909151689842,-0.0014262906603788143,0.8636840780023877,walking
148.9,-0.45624207104258097,0.1731453897954401,0.782445018237466,walking
148.92,-0.3500195106296488,0.1343890743331178,0.8503717340719693,walking
148.94,-0.2089354994412893,0.34381034466024296,1.007314029763172,walking
148.96,-0.26515088381763596,0.297969864107446,1.0164626641503811,walking
148.98,-0.06371008035704628,0.34745758019650275,1.020277449955307,walking
149.0,-0.05656738230295528,0.4829122645290771,1.0721373177681544,walking
149.02,0.1010405700466064,0.39161549456257716,1.1918029050739836,walking
149.04,0.1450781414089743,0.40893571372890336,1.104644449335042,walking
149.06,0.3321048552603226,0.20582247171336399,1.1848187733631095,walking
149.08,0.41900303128594907,0.249193523403884,1.2206334171758646,walking
149.1,0.3280018494368394,0.0868667355416024,1.263776041659341,walking
149.12,0.42282766593415816,0.06962867016174643,1.1848805369867814,walking
149.14,0.37882832609082445,-0.03661944431039633,1.1674082065902598,walking
149.16,0.353432820932037,-0.24101206945303258,1.165681610183157,walking
149.18,0.3302066126922996,-0.28528269835685083,1.1330809658986392,walking
149.2,0.24730472587037175,-0.31043685579518787,1.0697881146682824,walking
149.22,0.18068515208914798,-0.3572268703987536,0.9660309664250103,walking
149.24,0.14931650113741063,-0.4335359215689966,0.9641676189829914,walking
149.26,-0.0543262517442453,-0.37411019915264426,0.9445440888713099,walking
149.28,-0.1628287424222709,-0.3418187772486332,0.8595142079118493,walking
149.3,-0.2671791756309113,-0.26070184781401406,0.8548206906204189,walking
149.32,-0.3299327936858783,-0.19978990703759703,0.7620717524623232,walking
149.34,-0.3633775341306721,-0.19177290835381863,0.837927617659811,walking
149.36,-0.416899068068145,-0.03702836998617036,0.8393482971941906,walking
149.38,-0.4179731487419712,0.1166020873844778,0.7935887726088957,walking
149.4,-0.45087331082090326,0.16641175458340182,0.755233607939268,walking
149.42,-0.2631403288843022,0.21941841181787258,0.8318350634284605,walking
149.44,-0.3212420674953455,0.20988301719281258,0.9688920624094838,walking
149.46,-0.25904717819025647,0.37562712355236627,0.9842278281361871,walking
149.48,-0.12324416187662676,0.41290056279451154,1.0803990855639034,walking
149.5,0.05729014360224063,0.3683110831884691,1.09439463458778,walking
149.52,0.06770959823938924,0.3955826382287876,1.0976073981367835,walking
149.54,0.17149663311556132,0.32957264652904666,1.1832485323174848,walking
149.56,0.273966590733159,0.31690253125704326,1.1846967268492175,walking
149.58,0.3087435368603264,0.22389486285448218,1.15371210557426,walking
149.6,0.40888049730701304,0.1093335383517864,1.2067822210927606,walking
149.62,0.41021189161857163,0.10519348203100379,1.200270031440885,walking
149.64,0.396575847944989,-0.1095710668271822,1.1945598126139891,walking
149.66,0.34842054496581676,-0.2465857239222772,1.1082317842041154,walking
149.68,0.3177797868287465,-0.2958948807820858,1.068209313936754,walking
149.7,0.23153995908459238,-0.32640219246372765,1.0873254293418175,walking
149.72,0.08167192801465548,-0.2702204713960145,0.973818453092704,walking
149.74,0.07914385512331583,-0.3904540671989021,0.8405678484450319,walking
149.76,-0.10296217617491418,-0.4230596745076934,0.932558913858648,walking
149.78,-0.21646587786130903,-0.41469746570737376,0.8544788859002762,walking
149.8,-0.2114712785278417,-0.3014707539084045,0.7700610451505403,walking
149.82,-0.3881048651198565,-0.22801661373885604,0.875298932042962,walking
149.84,-0.37919590175519613,-0.2275460408502223,0.7788680020855691,walking
149.86,-0.37321177162225017,-0.08660968367306271,0.8799849721404782,walking
149.88,-0.35296215540109876,0.034333111121866634,0.7331343601135987,walking
149.9,-0.41503578796012386,0.09620568143267585,0.8253732058962382,walking
149.92,-0.3281901066075926,0.2249028220433085,0.8194805737609576,walking
149.94,-0.23358893926842567,0.29239363628487397,0.967629985449733,walking
149.96,-0.15546015289722487,0.3121741860505564,1.0624143201746525,walking
149.98,-0.10656563272038905,0.4630606257797766,1.0045268973184358,walking
150.0,0.07191233034650377,0.35480079878162213,1.223324172051102,walking
150.02,0.05188426669674651,0.4402626004742196,1.1184021712156618,walking
150.04,0.22845258882398678,0.3484964186612768,1.114018966348011,walking
150.06,0.13397733450586904,0.4169666157781956,1.193697767237277,walking
150.08,0.19055466630419102,0.22946114831478437,1.234050635570296,walking
